"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","contrast"
"GO:0090162","establishment of epithelial cell polarity","0/126","18/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0090201","negative regulation of release of cytochrome c from mitochondria","0/126","17/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0090205","positive regulation of cholesterol metabolic process","0/126","17/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0090232","positive regulation of spindle checkpoint","0/126","20/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0090235","regulation of metaphase plate congression","0/126","15/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0090267","positive regulation of mitotic cell cycle spindle assembly checkpoint","0/126","19/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0090278","negative regulation of peptide hormone secretion","0/126","31/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0090279","regulation of calcium ion import","0/126","25/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0090280","positive regulation of calcium ion import","0/126","15/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0090288","negative regulation of cellular response to growth factor stimulus","0/126","65/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0090311","regulation of protein deacetylation","0/126","15/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0090313","regulation of protein targeting to membrane","0/126","26/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0090314","positive regulation of protein targeting to membrane","0/126","23/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0090317","negative regulation of intracellular protein transport","0/126","30/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0090329","regulation of DNA-templated DNA replication","0/126","44/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0090330","regulation of platelet aggregation","0/126","24/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0090331","negative regulation of platelet aggregation","0/126","10/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0090335","regulation of brown fat cell differentiation","0/126","23/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0090336","positive regulation of brown fat cell differentiation","0/126","16/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0090398","cellular senescence","0/126","72/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0090399","replicative senescence","0/126","12/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0090435","protein localization to nuclear envelope","0/126","10/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0090481","pyrimidine nucleotide-sugar transmembrane transport","0/126","10/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0090497","mesenchymal cell migration","0/126","39/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0090520","sphingolipid mediated signaling pathway","0/126","13/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0090592","DNA synthesis involved in DNA replication","0/126","27/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0090630","activation of GTPase activity","0/126","20/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0090646","mitochondrial tRNA processing","0/126","17/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0090656","t-circle formation","0/126","13/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0090670","RNA localization to Cajal body","0/126","19/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0090671","telomerase RNA localization to Cajal body","0/126","19/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0090672","telomerase RNA localization","0/126","19/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0090685","RNA localization to nucleus","0/126","19/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0090737","telomere maintenance via telomere trimming","0/126","13/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0097028","dendritic cell differentiation","0/126","18/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0097050","type B pancreatic cell apoptotic process","0/126","10/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0097062","dendritic spine maintenance","0/126","16/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0097066","response to thyroid hormone","0/126","16/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0097067","cellular response to thyroid hormone stimulus","0/126","11/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0097150","neuronal stem cell population maintenance","0/126","11/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0097178","ruffle assembly","0/126","30/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0097205","renal filtration","0/126","18/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0097212","lysosomal membrane organization","0/126","17/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0097264","self proteolysis","0/126","10/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0097284","hepatocyte apoptotic process","0/126","10/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0097300","programmed necrotic cell death","0/126","42/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0097320","plasma membrane tubulation","0/126","17/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0097352","autophagosome maturation","0/126","58/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0097396","response to interleukin-17","0/126","20/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0097398","cellular response to interleukin-17","0/126","20/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0097400","interleukin-17-mediated signaling pathway","0/126","14/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0097401","synaptic vesicle lumen acidification","0/126","15/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0097468","programmed cell death in response to reactive oxygen species","0/126","16/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0097484","dendrite extension","0/126","25/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0097494","regulation of vesicle size","0/126","17/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0097499","protein localization to non-motile cilium","0/126","11/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0097576","vacuole fusion","0/126","13/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0097581","lamellipodium organization","0/126","66/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0097623","potassium ion export across plasma membrane","0/126","15/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0097680","double-strand break repair via classical nonhomologous end joining","0/126","10/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0097699","vascular endothelial cell response to fluid shear stress","0/126","25/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0097700","vascular endothelial cell response to laminar fluid shear stress","0/126","20/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0097707","ferroptosis","0/126","28/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0097720","calcineurin-mediated signaling","0/126","38/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0097722","sperm motility","0/126","109/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0098534","centriole assembly","0/126","43/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0098543","detection of other organism","0/126","10/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0098659","inorganic cation import across plasma membrane","0/126","85/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0098693","regulation of synaptic vesicle cycle","0/126","15/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0098696","regulation of neurotransmitter receptor localization to postsynaptic specialization membrane","0/126","17/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0098703","calcium ion import across plasma membrane","0/126","23/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0098719","sodium ion import across plasma membrane","0/126","21/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0098727","maintenance of cell number","0/126","103/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0098734","macromolecule depalmitoylation","0/126","15/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0098792","xenophagy","0/126","11/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0098801","regulation of renal system process","0/126","13/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0098868","bone growth","0/126","17/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0098876","vesicle-mediated transport to the plasma membrane","0/126","161/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0098877","neurotransmitter receptor transport to plasma membrane","0/126","14/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0098883","synapse pruning","0/126","13/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0098885","modification of postsynaptic actin cytoskeleton","0/126","17/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0098887","neurotransmitter receptor transport, endosome to postsynaptic membrane","0/126","10/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0098901","regulation of cardiac muscle cell action potential","0/126","25/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0098911","regulation of ventricular cardiac muscle cell action potential","0/126","11/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0098917","retrograde trans-synaptic signaling","0/126","10/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0098935","dendritic transport","0/126","17/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0098937","anterograde dendritic transport","0/126","11/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0098969","neurotransmitter receptor transport to postsynaptic membrane","0/126","14/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0098974","postsynaptic actin cytoskeleton organization","0/126","12/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0099010","modification of postsynaptic structure","0/126","30/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0099022","vesicle tethering","0/126","31/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0099024","plasma membrane invagination","0/126","44/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0099116","tRNA 5'-end processing","0/126","15/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0099150","regulation of postsynaptic specialization assembly","0/126","15/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0099151","regulation of postsynaptic density assembly","0/126","12/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0099159","regulation of modification of postsynaptic structure","0/126","12/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0099170","postsynaptic modulation of chemical synaptic transmission","0/126","27/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0099171","presynaptic modulation of chemical synaptic transmission","0/126","25/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0099188","postsynaptic cytoskeleton organization","0/126","16/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0099505","regulation of presynaptic membrane potential","0/126","14/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0099509","regulation of presynaptic cytosolic calcium ion concentration","0/126","10/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0099514","synaptic vesicle cytoskeletal transport","0/126","19/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0099517","synaptic vesicle transport along microtubule","0/126","19/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0099550","trans-synaptic signaling, modulating synaptic transmission","0/126","18/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0099558","maintenance of synapse structure","0/126","26/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0099560","synaptic membrane adhesion","0/126","26/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0099563","modification of synaptic structure","0/126","37/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0099587","inorganic ion import across plasma membrane","0/126","85/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0099625","ventricular cardiac muscle cell membrane repolarization","0/126","17/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0099637","neurotransmitter receptor transport","0/126","17/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0099638","endosome to plasma membrane protein transport","0/126","16/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0099639","neurotransmitter receptor transport, endosome to plasma membrane","0/126","10/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0099640","axo-dendritic protein transport","0/126","11/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0101023","vascular endothelial cell proliferation","0/126","19/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0101024","mitotic nuclear membrane organization","0/126","10/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0106014","regulation of inflammatory response to wounding","0/126","10/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0106030","neuron projection fasciculation","0/126","16/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0106056","regulation of calcineurin-mediated signaling","0/126","26/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0106058","positive regulation of calcineurin-mediated signaling","0/126","15/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0106070","regulation of adenylate cyclase-activating G protein-coupled receptor signaling pathway","0/126","16/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0106072","negative regulation of adenylate cyclase-activating G protein-coupled receptor signaling pathway","0/126","11/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0106120","positive regulation of sterol biosynthetic process","0/126","11/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0106300","protein-DNA covalent cross-linking repair","0/126","10/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0110075","regulation of ferroptosis","0/126","27/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0110076","negative regulation of ferroptosis","0/126","18/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0110095","cellular detoxification of aldehyde","0/126","12/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0110110","positive regulation of animal organ morphogenesis","0/126","16/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0120033","negative regulation of plasma membrane bounded cell projection assembly","0/126","37/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0120034","positive regulation of plasma membrane bounded cell projection assembly","0/126","93/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0120180","cell-substrate junction disassembly","0/126","12/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0120181","focal adhesion disassembly","0/126","12/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0120182","regulation of focal adhesion disassembly","0/126","11/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0120192","tight junction assembly","0/126","53/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0120261","regulation of heterochromatin organization","0/126","12/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0120316","sperm flagellum assembly","0/126","35/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0140042","lipid droplet formation","0/126","15/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0140052","cellular response to oxidised low-density lipoprotein particle stimulus","0/126","10/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0140053","mitochondrial gene expression","0/126","165/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0140056","organelle localization by membrane tethering","0/126","68/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0140115","export across plasma membrane","0/126","59/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0140131","positive regulation of lymphocyte chemotaxis","0/126","10/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0140353","lipid export from cell","0/126","32/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0140374","antiviral innate immune response","0/126","63/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0140448","signaling receptor ligand precursor processing","0/126","33/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0140588","chromatin looping","0/126","15/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0140627","ubiquitin-dependent protein catabolic process via the C-end degron rule pathway","0/126","14/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0140632","canonical inflammasome complex assembly","0/126","39/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0140673","transcription elongation-coupled chromatin remodeling","0/126","15/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0140718","facultative heterochromatin formation","0/126","15/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0140861","DNA repair-dependent chromatin remodeling","0/126","26/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0140888","interferon-mediated signaling pathway","0/126","76/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0140894","endolysosomal toll-like receptor signaling pathway","0/126","42/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0140895","cell surface toll-like receptor signaling pathway","0/126","53/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0140896","cGAS/STING signaling pathway","0/126","23/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0141005","transposable element silencing by heterochromatin formation","0/126","11/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0141060","disruption of anatomical structure in another organism","0/126","49/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0141061","disruption of cell in another organism","0/126","45/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0141084","inflammasome-mediated signaling pathway","0/126","43/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0141085","regulation of inflammasome-mediated signaling pathway","0/126","38/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0141086","negative regulation of inflammasome-mediated signaling pathway","0/126","15/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0141087","positive regulation of inflammasome-mediated signaling pathway","0/126","22/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0141156","cAMP/PKA signal transduction","0/126","49/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0141161","regulation of cAMP/PKA signal transduction","0/126","37/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0141162","negative regulation of cAMP/PKA signal transduction","0/126","25/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0141163","positive regulation of cAMP/PKA signal transduction","0/126","11/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0141198","protein branched polyubiquitination","0/126","19/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0150052","regulation of postsynapse assembly","0/126","39/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0150118","negative regulation of cell-substrate junction organization","0/126","19/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0150146","cell junction disassembly","0/126","31/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0160049","negative regulation of cGAS/STING signaling pathway","0/126","13/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0160165","CD8-positive, alpha-beta T cell homeostasis","0/126","14/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0160240","RNA polymerase II transcription initiation surveillance","0/126","18/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0170034","L-amino acid biosynthetic process","0/126","41/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0170038","proteinogenic amino acid biosynthetic process","0/126","43/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0170041","non-proteinogenic amino acid metabolic process","0/126","44/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0170043","non-proteinogenic amino acid biosynthetic process","0/126","12/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0170044","non-proteinogenic amino acid catabolic process","0/126","16/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0180012","co-transcriptional RNA 3'-end processing, cleavage and polyadenylation pathway","0/126","11/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0180046","GPI anchored protein biosynthesis","0/126","29/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0180064","protein O-linked glycosylation via xylose","0/126","49/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:1900006","positive regulation of dendrite development","0/126","12/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:1900017","positive regulation of cytokine production involved in inflammatory response","0/126","21/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:1900025","negative regulation of substrate adhesion-dependent cell spreading","0/126","13/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:1900027","regulation of ruffle assembly","0/126","23/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:1900029","positive regulation of ruffle assembly","0/126","14/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
"GO:1900034","regulation of cellular response to heat","0/126","16/12737",1,1,1,"EBOV vs Mock 3 dpi UP"
